mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2673000
analysis_id,x679tz0437n1pu9
parameter_name,Periphery resting time
pvalue,0.6908971
gene_symbol,Trim46
parameter_id,IMPC_OFD_011_001
