mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,End-Systolic Diameter
parameter_id,IMPC_ECH_001_001
analysis_id,0m15fwy57q434c8
pvalue,0.2009437
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
