gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_008_001
pvalue,0.857408
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,2i8r4585y802s6o
