pvalue,0.653365
analysis_id,s7u671yp3g0s246
parameter_id,IMPC_CSD_079_001
parameter_name,Aggression
mouse_strain,C53BL
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
