mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.697381
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_005_002
analysis_id,d147kf69u65lwdw
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
