mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Skull shape
pvalue,0.3332634
analysis_id,0s4aed80g15ker4
parameter_id,CCP_XRY_001_001
gene_symbol,Col6a3
gene_accession_id,MGI:88461
