mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,HRWLLA_GRS_010_001
pvalue,0.297493
parameter_name,Forelimb grip strength normalised against body weight
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,0114978m92ajnoy
