mouse_life_stage,Early adult
gene_accession_id,MGI:2443016
gene_symbol,Ifi44
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
mouse_strain,C57BL
analysis_id,1c0ry2el45r33sq
pvalue,0.6155316
parameter_id,MGP_IMM_017_001
