pvalue,0.3570021
parameter_name,Effector NK cells - % of NK cells
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
parameter_id,MGP_MLN_032_001
mouse_strain,C57BL
gene_symbol,Maco1
analysis_id,vcduca5iv5833wo
