gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
parameter_id,HRWLLA_CBC_014_001
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
mouse_life_stage,Early adult
pvalue,0.1254319
analysis_id,r52jd05os652uwv
