mouse_strain,C57BL
pvalue,0.8332705
gene_symbol,Lurap1
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_069_001
gene_accession_id,MGI:1915325
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,1j8t7hy98q6ezij
