mouse_life_stage,Early adult
gene_symbol,Col11a1
parameter_name,Effector NK cells - % of NK cells
pvalue,0.2769149
mouse_strain,C57BL
analysis_id,80211t2yncc78w1
gene_accession_id,MGI:88446
parameter_id,MGP_MLN_032_001
