mouse_life_stage,Early adult
analysis_id,2v78b14ig5u9u84
parameter_id,ESLIM_008_001_013
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
pvalue,0.2361801
mouse_strain,C57BL
parameter_name,Startle response
