mouse_life_stage,Early adult
parameter_name,Light side time spent
gene_symbol,Sprr1b
analysis_id,ergy490811090g4
mouse_strain,C57BL
gene_accession_id,MGI:106659
parameter_id,JAX_LDT_002_001
pvalue,0.6551641
