mouse_life_stage,Early adult
pvalue,0.450962
gene_symbol,Col6a3
analysis_id,sb2wj9822kv585m
parameter_id,IMPC_CBC_006_001
gene_accession_id,MGI:88461
mouse_strain,C57BL
parameter_name,Total protein
