gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_002_001
pvalue,0.1451247
parameter_name,Click-evoked ABR threshold
analysis_id,l3493u85m3ruf67
