mouse_strain,C57BL
analysis_id,72z7hjo5r6sx0i1
gene_symbol,Bcs1l
pvalue,0.1811908
mouse_life_stage,Early adult
parameter_name,Eye
parameter_id,IMPC_EYE_001_001
gene_accession_id,MGI:1914071
