mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
parameter_id,HMGULA_CBC_015_001
parameter_name,Total cholesterol
analysis_id,2rx48613a80xe4d
pvalue,0.7403913
gene_symbol,AU040320
mouse_strain,C57BL
