gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
mouse_life_stage,Early adult
analysis_id,134tzr6du402jyn
pvalue,0.2346015
parameter_id,MGP_MLN_014_001
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,C57BL
