gene_accession_id,MGI:1914256
gene_symbol,Cisd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.3292791
parameter_name,Effector Treg cells - % of Treg
analysis_id,2tzzh3mio9i8a9s
