mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
analysis_id,76pd17yf73kc7u1
gene_accession_id,MGI:1914583
gene_symbol,Stk35
parameter_name,Resting NK cells - % of NK cells
mouse_life_stage,Early adult
pvalue,0.5374978
