pvalue,0.3039787
parameter_id,M-G-P_007_001_011
mouse_strain,C57BL
analysis_id,q7383m79e158h48
mouse_life_stage,E12.5
parameter_name,center - resting time
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
