mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.3537386
analysis_id,060c706t207ueta
mouse_strain,C57BL
gene_accession_id,MGI:103302
gene_symbol,Bmp7
parameter_name,Eosinophil number
