gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
pvalue,0.4403986
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,d217k0tzj0x1j5h
