mouse_life_stage,Early adult
parameter_name,Platelet count
analysis_id,g4q05gt300k2q93
mouse_strain,C57BL
gene_symbol,Cisd2
pvalue,0.264015
gene_accession_id,MGI:1914256
parameter_id,IMPC_HEM_008_001
