mouse_strain,C57BL
pvalue,0.5902855
gene_accession_id,MGI:2441730
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
parameter_id,M-G-P_016_001_006
analysis_id,8xc2a38wt4kb4ts
parameter_name,Mean-corpuscular-haemoglobin
