mouse_strain,C57BL
gene_accession_id,MGI:1345282
pvalue,0.4936142
mouse_life_stage,Middle aged adult
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,2om3s6k36u8qe76
parameter_id,MGP_IMM_017_001
gene_symbol,Slc30a4
