mouse_strain,C57BL
parameter_name,Ventral coat/hair presence
mouse_life_stage,Early adult
pvalue,0.2099795
analysis_id,265n5g7e7475927
gene_accession_id,MGI:1919137
parameter_id,MGP_CSD_025_001
gene_symbol,Ppm1j
