mouse_life_stage,Early adult
gene_symbol,Ufc1
pvalue,0.3113874
mouse_strain,C57BL
gene_accession_id,MGI:1913405
parameter_name,Shape of vertebrae
analysis_id,kmw37hoy6448400
parameter_id,IMPC_XRY_018_001
