mouse_life_stage,Early adult
analysis_id,5y09vx417g0g0t8
gene_accession_id,MGI:103302
pvalue,0.2489267
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
gene_symbol,Bmp7
mouse_strain,C57BL
