mouse_strain,C57BL
parameter_name,Triglycerides
mouse_life_stage,Early adult
gene_symbol,Ift74
parameter_id,HMGULA_CBC_017_001
pvalue,0.4762336
gene_accession_id,MGI:1914944
analysis_id,96r8dnj6w23b3sa
