mouse_strain,C57BL
analysis_id,48lfa62864x20g3
mouse_life_stage,Early adult
parameter_name,Center resting time
parameter_id,JAX_OFD_015_001
gene_accession_id,MGI:107414
pvalue,0.3908496
gene_symbol,Tnfsf10
