mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_OFD_011_001
pvalue,0.7306472
analysis_id,91744sx5263ohec
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
parameter_name,Periphery resting time
