gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_032_001
pvalue,0.856755
parameter_name,Embryo Size
analysis_id,st4rqc59266l5th
