mouse_strain,C57BL
parameter_name,NK cell number
analysis_id,d7na8t28x1l4f6e
gene_symbol,Ncaph
pvalue,0.2587764
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
parameter_id,MGP_PBI_027_001
