gene_accession_id,MGI:2443129
gene_symbol,Golm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_022_001
pvalue,0.6147605
parameter_name,Percentage center time
analysis_id,qult6z6b3g597xj
