mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Morn5
analysis_id,77nh4dilykc64s8
gene_accession_id,MGI:1922745
parameter_id,MGP_PBI_031_001
pvalue,0.8176254
parameter_name,KLRG1+ mature NK cell number
