gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_PBI_004_001
pvalue,0.1559563
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,5onyhe246am0557
