mouse_life_stage,Early adult
gene_symbol,Trdmt1
parameter_name,CD11b-high cDC - % of cDC
gene_accession_id,MGI:1274787
mouse_strain,C57BL
parameter_id,MGP_IMM_066_001
pvalue,0.1777166
analysis_id,3j0xt98c7529783
