pvalue,0.1522527
gene_symbol,Tiprl
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
analysis_id,jd5829x3l1h74t2
parameter_name,Mean right eye lens density
mouse_strain,C57BL
parameter_id,IMPC_EYE_059_001
