pvalue,0.5938405
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:2443129
gene_symbol,Golm2
parameter_id,MGP_IMM_010_001
analysis_id,fc26469s0lcy4zo
mouse_life_stage,Early adult
mouse_strain,C57BL
