pvalue,0.9934762
parameter_name,IgD+ mature B cell number
parameter_id,MGP_PBI_035_001
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rhbg
analysis_id,rc02anr1bd14850
