gene_accession_id,MGI:1306822
gene_symbol,Dnajb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.9964718
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,t1e2j04o27uofz9
