mouse_life_stage,Early adult
pvalue,0.5025066
parameter_name,Cue Baseline % Freezing Time
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
analysis_id,85dobc5pr99oy44
