mouse_life_stage,Early adult
gene_accession_id,MGI:98446
gene_symbol,Med22
analysis_id,7i83q5q7u163kex
pvalue,0.1027682
parameter_id,IMPC_FEA_003_001
mouse_strain,C57BL
parameter_name,Conditioning Baseline % Freezing Time
