gene_accession_id,MGI:1917604
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
pvalue,0.2694422
analysis_id,wm1m5e32902y4o5
parameter_id,MGP_PBI_030_001
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
