gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CSD_041_002
pvalue,0.9922726
parameter_name,Hindpaw - size
analysis_id,lc01nx46879747p
