mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
pvalue,0.4060153
mouse_strain,129SV
gene_symbol,Nipal3
analysis_id,7102qb22l138n9o
parameter_id,HMGULA_CBC_016_001
gene_accession_id,MGI:1921802
