gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.1463136
parameter_name,Follicular B cells - % of B2 cells
analysis_id,4x2344x2or00507
