gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
pvalue,0.5270789
parameter_name,IgD+ mature B cell percentage
analysis_id,y7m71s8i25eao18
