gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_013_001
pvalue,0.4564041
parameter_name,Periphery average speed
analysis_id,155sw91j4nnp2q4
