mouse_strain,C57BL
analysis_id,69chmk20bqy43y8
gene_symbol,Slc39a10
mouse_life_stage,E9.5
parameter_name,Body length
parameter_id,IMPC_DXA_006_001
pvalue,0.9832161
gene_accession_id,MGI:1914515
