gene_accession_id,MGI:97838
analysis_id,5v74kn2n6udvth6
mouse_strain,C57BL
pvalue,0.5587506
parameter_name,Center permanence time
mouse_life_stage,E12.5
gene_symbol,Eprs1
parameter_id,IMPC_OFD_016_001
