mouse_life_stage,Early adult
gene_symbol,Bcs1l
parameter_name,Mean corpuscular hemoglobin
pvalue,0.7587694
mouse_strain,C57BL
parameter_id,IMPC_HEM_006_001
gene_accession_id,MGI:1914071
analysis_id,3aqmy09516oel1j
