mouse_life_stage,Early adult
analysis_id,fg43b3nyk2453xe
mouse_strain,C55BL
pvalue,0.4250968
gene_symbol,Inka2
parameter_id,IMPC_IMM_069_001
gene_accession_id,MGI:1923497
parameter_name,Transitional B Cells (CD21/35 low)
