pvalue,0.8578445
gene_accession_id,MGI:1914944
parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GRS_009_001
analysis_id,sf27mu216n8szyi
gene_symbol,Ift74
