mouse_strain,C57BL
analysis_id,8p3gw7ouz1dv2u3
gene_symbol,Sprr1b
mouse_life_stage,Early adult
pvalue,0.6660354
parameter_name,Skull shape
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:106659
