parameter_name,Total Treg cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Ap5s1
pvalue,0.2699577
mouse_strain,C57BL
parameter_id,MGP_IMM_076_001
gene_accession_id,MGI:1916846
analysis_id,x2vqvpn6ko8i44e
