pvalue,0.5085654
mouse_strain,C57BL
parameter_id,HRWLLA_FEA_015_001
parameter_name,Cue Baseline % Freezing Time
gene_symbol,F2
gene_accession_id,MGI:88380
analysis_id,38m29io8e76940h
mouse_life_stage,Early adult
