mouse_life_stage,Early adult
analysis_id,f223bpih485389g
gene_accession_id,MGI:894679
mouse_strain,C57BL
gene_symbol,Bach2
parameter_name,Eye
parameter_id,M-G-P_013_001_001
pvalue,0.7000596
