pvalue,0.1678151
parameter_id,MGP_MLN_058_001
parameter_name,Plasmacytoid DC - % of DC
analysis_id,8300r80bh7ua48k
mouse_life_stage,E18.5
mouse_strain,C57BL
gene_accession_id,MGI:1914309
gene_symbol,Ola1
