gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_029_001
pvalue,0.8431774
parameter_name,Activity (body position)
analysis_id,f7392wo0424o3qy
