gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_018_001
pvalue,0.8805954
parameter_name,Shape of vertebrae
analysis_id,0237k13ll3xg69r
