pvalue,0.5869737
gene_symbol,Ift74
analysis_id,ks309844z3m4npz
gene_accession_id,MGI:1914944
mouse_life_stage,Early adult
parameter_name,Effector NK cells - % of NK cells
mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
